21.0799999 	 1.76000023 	 3190205734.013286 	 13.956827739265554 	 20.845315419880727 
21.0799999 	 2.0 	 3190206484.260317 	 13.95672587887142 	 20.845346222811695 
21.0799999 	 2.23999977 	 3190207735.8309393 	 13.956556366215954 	 20.84538874458091 
21.0799999 	 2.4800005 	 3190209805.456894 	 13.956341430093099 	 20.845458203961197 
21.0799999 	 2.72000027 	 3190213192.6480565 	 13.956168590055174 	 20.845607769479226 
21.0799999 	 2.96000004 	 3190218668.334291 	 13.956266796562913 	 20.845860551614283 
21.0799999 	 3.20000076 	 3190227388.5276637 	 13.957144799248926 	 20.846303984637867 
21.0799999 	 3.44000053 	 3190241011.1937413 	 13.959800710555543 	 20.847230733255426 
21.0799999 	 3.68000031 	 3190261709.9279222 	 13.965908633355786 	 20.849255673642098 
21.0799999 	 3.92000008 	 3190291751.1102114 	 13.977583298900733 	 20.852986309414174 
21.0799999 	 4.15999985 	 3190331846.2147083 	 13.99593119580684 	 20.858181418673386 
21.0799999 	 4.39999962 	 3190377418.460948 	 14.018260908601878 	 20.863044265902406 
21.0799999 	 4.64000034 	 3190414698.143028 	 14.037010169291333 	 20.866018882171 
21.0799999 	 4.88000011 	 3190424889.455773 	 14.044747182888656 	 20.866544177906228 
21.0799999 	 5.11999989 	 3190400408.6689296 	 14.040803129771861 	 20.866148001134135 
21.0799999 	 5.35999966 	 3190354287.144776 	 14.030109285037852 	 20.864624373476484 
21.0799999 	 5.59999943 	 3190306863.3066792 	 14.017598247742951 	 20.86251083913485 
21.0799999 	 5.84000015 	 3190269691.7103295 	 14.005917178507467 	 20.859783989532666 
21.0799999 	 6.07999992 	 3190244398.4240236 	 13.99600693307311 	 20.856877988078363 
21.0799999 	 6.31999969 	 3190228397.8464875 	 13.987977511361018 	 20.85406123882145 
21.0799999 	 6.55999947 	 3190218651.6496005 	 13.981615183209534 	 20.85184281232805 
21.0799999 	 6.79999924 	 3190212836.667422 	 13.976618892235683 	 20.85019628912574 
21.0799999 	 7.03999901 	 3190209409.747832 	 13.972699728492923 	 20.848995064072653 
21.0799999 	 7.28000069 	 3190207406.2156415 	 13.969614564058126 	 20.848103830818033 
21.0799999 	 7.52000046 	 3190206241.457427 	 13.967171210230104 	 20.84743144051861 
21.0799999 	 7.76000023 	 3190205567.025298 	 13.96522187165021 	 20.84692252303377 
21.0799999 	 8.0 	 3190205177.646637 	 13.96365452168665 	 20.84653439184896 
21.0799999 	 8.23999977 	 3190204953.3029265 	 13.962384499733032 	 20.84623381913566 
21.0799999 	 8.47999954 	 3190204824.2166867 	 13.961347673673094 	 20.84598945903159 
21.0799999 	 8.71999931 	 3190204749.9924784 	 13.960495182213382 	 20.845791645088514 
21.0799999 	 8.96000099 	 3190204707.3144145 	 13.959789525370947 	 20.845629922833787 
21.0799999 	 9.20000076 	 3190204682.7644463 	 13.959201689303304 	 20.845496539029607 
21.0799999 	 9.44000053 	 3190204668.6264324 	 13.958709031699152 	 20.84538772261124 
21.0799999 	 9.68000031 	 3190204660.470684 	 13.958293753505865 	 20.84529786630172 
21.0799999 	 9.92000008 	 3190204655.754917 	 13.95794175865052 	 20.845222884170944 
21.0799999 	 10.1599998 	 3190204653.0200233 	 13.957641807907141 	 20.84515974105294 
21.0799999 	 10.4000015 	 3190204651.4278455 	 13.957384889119625 	 20.845106135188388 
21.0799999 	 10.6399994 	 3190204650.496875 	 13.957163730029071 	 20.845060306593187 
21.0799999 	 10.8800011 	 3190204649.9494557 	 13.956972434349467 	 20.845020867559615 
21.0799999 	 11.1199989 	 3190204649.6255965 	 13.95680619817513 	 20.844986734581386 
21.0799999 	 11.3600006 	 3190204649.4325433 	 13.95666108785364 	 20.844957028603947 
21.0799999 	 11.5999985 	 3190204649.316521 	 13.956533869631642 	 20.844931051383988 
21.0799999 	 11.8400002 	 3190204649.2461114 	 13.956421870986095 	 20.844908224190906 
21.0799999 	 12.0799999 	 3190204649.2029324 	 13.956322877102497 	 20.84488807931482 
21.0799999 	 12.3199997 	 3190204649.176137 	 13.956235041382723 	 20.84487000381002 
21.0799999 	 12.5599995 	 3190204649.159293 	 13.956156819733534 	 20.844853875119664 
21.0799999 	 12.7999992 	 3190204649.1485567 	 13.956086915241235 	 20.84483949174109 
21.0799999 	 13.039999 	 3190204649.141611 	 13.956024234102253 	 20.844826583883904 
21.0799999 	 13.2800007 	 3190204649.137046 	 13.955967850225612 	 20.844814874300386 
21.0799999 	 13.5200005 	 3190204649.133997 	 13.955916977202673 	 20.84480433399902 
21.0799999 	 13.7600002 	 3190204649.131926 	 13.955870943160898 	 20.844794816256414 
21.0799999 	 14.0 	 3190204649.1304955 	 13.955829172974251 	 20.844786196272 
21.0799999 	 14.2399998 	 3190204649.129491 	 13.955791172325856 	 20.844778367278757 
21.0799999 	 14.4799995 	 3190204649.1287727 	 13.955756514794409 	 20.844771200400128 
21.0799999 	 14.7199993 	 3190204649.128251 	 13.955724831242849 	 20.844764579869448 
21.0799999 	 14.960001 	 3190204649.1278663 	 13.955695800684422 	 20.844758472953867 
21.0799999 	 15.2000008 	 3190204649.1275783 	 13.955669144283931 	 20.84475287994332 
21.0799999 	 15.4400005 	 3190204649.1273594 	 13.955644617489508 	 20.844747745899216 
21.0799999 	 15.6800003 	 3190204649.1271906 	 13.95562200604715 	 20.84474302302885 
21.0799999 	 15.9200001 	 3190204649.1270595 	 13.955601121546174 	 20.844738669513447 
21.0799999 	 16.1599998 	 3190204649.126956 	 13.955581797899171 	 20.84473464882991 
21.0799999 	 16.4000015 	 3190204649.1268735 	 13.955563887549495 	 20.84473090894857 
21.0799999 	 16.6399994 	 3190204649.1268067 	 13.955547261210244 	 20.844727417916125 
21.0799999 	 16.8800011 	 3190204649.1264644 	 13.955243087784538 	 20.844663603344014 
21.3199997 	 -6.88000011 	 3190204649.1268177 	 13.955449296307785 	 20.844717518580286 
21.3199997 	 -6.64000034 	 3190204649.1268907 	 13.955458396309378 	 20.844720101608708 
21.3199997 	 -6.39999962 	 3190204649.126983 	 13.955468044334337 	 20.84472286130542 
21.3199997 	 -6.15999985 	 3190204649.127102 	 13.95547828448298 	 20.84472581500712 
21.3199997 	 -5.92000008 	 3190204649.127256 	 13.955489163206424 	 20.844728981336978 
21.3199997 	 -5.68000031 	 3190204649.127459 	 13.955500732019024 	 20.844732381592287 
21.3199997 	 -5.44000053 	 3190204649.1277313 	 13.955513048192326 	 20.84473604023925 
21.3199997 	 -5.19999981 	 3190204649.1281013 	 13.95552617229061 	 20.844739983962462 
21.3199997 	 -4.96000004 	 3190204649.128613 	 13.955540174890126 	 20.844744245168144 
21.3199997 	 -4.72000027 	 3190204649.1293325 	 13.955555132070671 	 20.8447488602081 
21.3199997 	 -4.47999954 	 3190204649.130362 	 13.955571125327973 	 20.844753869836666 
21.3199997 	 -4.23999977 	 3190204649.13186 	 13.95558824929902 	 20.844759210314358 
21.3199997 	 -4.0 	 3190204649.1340756 	 13.955606605207302 	 20.844764982755994 
21.3199997 	 -3.76000023 	 3190204649.1374097 	 13.955626305282639 	 20.84477127953712 
21.3199997 	 -3.52000046 	 3190204649.1425056 	 13.95564747385027 	 20.844778160783175 
21.3199997 	 -3.27999973 	 3190204649.1504107 	 13.955670242297668 	 20.84478571926895 
21.3199997 	 -3.03999996 	 3190204649.1628475 	 13.95569475994695 	 20.844793947225178 
21.3199997 	 -2.80000019 	 3190204649.1826673 	 13.955721183531146 	 20.844802877215276 
21.3199997 	 -2.55999994 	 3190204649.214624 	 13.95574967721409 	 20.844812713599126 
21.3199997 	 -2.32000017 	 3190204649.2666903 	 13.955780416064345 	 20.844823415575075 
21.3199997 	 -2.07999992 	 3190204649.3523026 	 13.955813569137577 	 20.844835343189892 
21.3199997 	 -1.84000015 	 3190204649.4941998 	 13.95584930174714 	 20.84484832181547 
21.3199997 	 -1.60000038 	 3190204649.730983 	 13.955887752899885 	 20.844862677928692 
21.3199997 	 -1.36000013 	 3190204650.1283193 	 13.955929012453039 	 20.844878536809436 
21.3199997 	 -1.11999989 	 3190204650.7981 	 13.955973092337668 	 20.84489460577501 
21.3199997 	 -0.880000114 	 3190204651.931122 	 13.956019880038147 	 20.844912219294432 
21.3199997 	 -0.640000343 	 3190204653.8527 	 13.956069068732605 	 20.844932089317226 
21.3199997 	 -0.399999619 	 3190204657.1168118 	 13.956120052747785 	 20.844951521966326 
21.3199997 	 -0.159999847 	 3190204662.66583 	 13.95617184055236 	 20.84497112884062 
21.3199997 	 0.0799999237 	 3190204672.0982347 	 13.956222869959186 	 20.84499153128324 
21.3199997 	 0.320000172 	 3190204688.115987 	 13.956270833907585 	 20.8450130563845 
21.3199997 	 0.559999943 	 3190204715.267569 	 13.95631251906468 	 20.845033303681944 
21.3199997 	 0.799999714 	 3190204761.1665583 	 13.956343654245629 	 20.845052203816426 
21.3199997 	 1.03999996 	 3190204838.46863 	 13.956358951113929 	 20.845071773047277 
21.3199997 	 1.27999973 	 3190204968.042349 	 13.95635260352358 	 20.84509010120822 
21.3199997 	 1.5199995 	 3190205183.948071 	 13.95631962423058 	 20.845112341478604 
21.3199997 	 1.76000023 	 3190205541.072247 	 13.956258942218222 	 20.845137245958938 
21.3199997 	 2.0 	 3190206126.588811 	 13.956179882283605 	 20.845182316877 
21.3199997 	 2.23999977 	 3190207076.3393106 	 13.956114323925219 	 20.845265486843353 
21.3199997 	 2.4800005 	 3190208597.0071473 	 13.95613869038058 	 20.84539281174248 
21.3199997 	 2.72000027 	 3190210993.759052 	 13.956410715729131 	 20.845576984557056 
21.3199997 	 2.96000004 	 3190214698.302693 	 13.957224139504893 	 20.845853984836403 
21.3199997 	 3.20000076 	 3190220283.221476 	 13.959073477118453 	 20.846435708289437 
21.3199997 	 3.44000053 	 3190228428.10473 	 13.962685953017791 	 20.847568335722876 
21.3199997 	 3.68000031 	 3190239762.4137163 	 13.968908287387272 	 20.849563102022444 
21.3199997 	 3.92000008 	 3190254469.0966606 	 13.978273454151086 	 20.85244008539655 
21.3199997 	 4.15999985 	 3190271566.120365 	 13.990207896440138 	 20.855278456470796 
21.3199997 	 4.39999962 	 3190288111.291112 	 14.002411560152003 	 20.85755525369647 
21.3199997 	 4.64000034 	 3190299284.9808855 	 14.011497791565132 	 20.858744365168018 
21.3199997 	 4.88000011 	 3190300513.566454 	 14.015055747704062 	 20.85885799742376 
21.3199997 	 5.11999989 	 3190290815.7246428 	 14.013157456005379 	 20.85867626797288 
21.3199997 	 5.35999966 	 3190273895.7111998 	 14.007702039935305 	 20.85794353204712 
21.3199997 	 5.59999943 	 3190255371.7664137 	 14.000782676060552 	 20.856911948513698 
21.3199997 	 5.84000015 	 3190239315.698641 	 13.993803268158766 	 20.85566157911625 
21.3199997 	 6.07999992 	 3190227219.758493 	 13.98746225576319 	 20.854150906289544 
21.3199997 	 6.31999969 	 3190218864.941805 	 13.982006201651554 	 20.85251578039716 
21.3199997 	 6.55999947 	 3190213400.752087 	 13.977449057396628 	 20.850955162306622 
21.3199997 	 6.79999924 	 3190209950.994457 	 13.973702667928922 	 20.849655316447823 
21.3199997 	 7.03999901 	 3190207824.062996 	 13.970645813400763 	 20.848658006209345 
21.3199997 	 7.28000069 	 3190206534.195124 	 13.968157042765732 	 20.847876768543465 
21.3199997 	 7.52000046 	 3190205761.3122277 	 13.966128834121374 	 20.847287786569414 
21.3199997 	 7.76000023 	 3190205302.26962 	 13.964470945341192 	 20.846822927474648 
21.3199997 	 8.0 	 3190205031.4236565 	 13.96311014899079 	 20.84645952852121 
21.3199997 	 8.23999977 	 3190204872.402466 	 13.961987915454294 	 20.846173331880752 
21.3199997 	 8.47999954 	 3190204779.3705587 	 13.96105779197836 	 20.84594549474403 
21.3199997 	 8.71999931 	 3190204725.0793962 	 13.960282975767289 	 20.84576422774112 
21.3199997 	 8.96000099 	 3190204693.4424086 	 13.959634266636586 	 20.845614294493004 
21.3199997 	 9.20000076 	 3190204675.0199037 	 13.95908843816883 	 20.84548796355136 
21.3199997 	 9.44000053 	 3190204664.290084 	 13.958626919216092 	 20.84538293042246 
21.3199997 	 9.68000031 	 3190204658.0346665 	 13.958234809690477 	 20.845294677094426 
21.3199997 	 9.92000008 	 3190204654.3813677 	 13.957900098271578 	 20.845219149604134 
21.3199997 	 10.1599998 	 3190204652.2422957 	 13.957613059078808 	 20.845155740639807 
21.3199997 	 10.4000015 	 3190204650.985422 	 13.957365787005035 	 20.84510207994879 
21.3199997 	 10.6399994 	 3190204650.2438383 	 13.957151826775142 	 20.845056324655285 
21.3199997 	 10.8800011 	 3190204649.8038764 	 13.956965887850048 	 20.845017032600197 
21.3199997 	 11.1199989 	 3190204649.541271 	 13.956803618303304 	 20.84498308436276 
21.3199997 	 11.3600006 	 3190204649.383334 	 13.95666142386346 	 20.844953579110555 
21.3199997 	 11.5999985 	 3190204649.287563 	 13.956536325593268 	 20.84492780434801 
21.3199997 	 11.8400002 	 3190204649.228914 	 13.956425844431749 	 20.844905173990796 
21.3199997 	 12.0799999 	 3190204649.1926155 	 13.956327911542555 	 20.84488521571952 
21.3199997 	 12.3199997 	 3190204649.169881 	 13.956240791651343 	 20.84486753793133 
21.3199997 	 12.5599995 	 3190204649.1554546 	 13.956163025414414 	 20.844851816881153 
21.3199997 	 12.7999992 	 3190204649.146172 	 13.956093380596572 	 20.844837782792823 
21.3199997 	 13.039999 	 3190204649.14011 	 13.956030812772541 	 20.84482520976762 
21.3199997 	 13.2800007 	 3190204649.1360884 	 13.955974433920648 	 20.844813906190545 
21.3199997 	 13.5200005 	 3190204649.1333776 	 13.955923486334466 	 20.844803683288177 
21.3199997 	 13.7600002 	 3190204649.1315193 	 13.955877320353917 	 20.844794280474588 
21.3199997 	 14.0 	 3190204649.130225 	 13.955835377784432 	 20.84478576092731 
21.3199997 	 14.2399998 	 3190204649.1293077 	 13.955797177211984 	 20.84477801988927 
21.3199997 	 14.4799995 	 3190204649.128647 	 13.95576230201499 	 20.844770909614798 
21.3199997 	 14.7199993 	 3190204649.128164 	 13.955730390429457 	 20.84476437286475 
21.3199997 	 14.960001 	 3190204649.1278048 	 13.955701127244799 	 20.84475839311009 
21.3199997 	 15.2000008 	 3190204649.1275344 	 13.95567423760781 	 20.84475291073952 
21.3199997 	 15.4400005 	 3190204649.1273274 	 13.955649480094657 	 20.844747872962216 
21.3199997 	 15.6800003 	 3190204649.127167 	 13.955626642691556 	 20.84474323381878 
21.3199997 	 15.9200001 	 3190204649.127042 	 13.955605538569584 	 20.8447389237683 
21.3199997 	 16.1599998 	 3190204649.1269426 	 13.955586002667824 	 20.844734880133117 
21.3199997 	 16.4000015 	 3190204649.126863 	 13.95556788833399 	 20.84473111097521 
21.3199997 	 16.6399994 	 3190204649.1267986 	 13.955551066361693 	 20.844727620218308 
21.3199997 	 16.8800011 	 3190204649.1264644 	 13.955243087784538 	 20.844663603344014 
21.5599995 	 -6.88000011 	 3190204649.1268115 	 13.95543693435259 	 20.84471566004877 
21.5599995 	 -6.64000034 	 3190204649.1268826 	 13.955445061989492 	 20.844718106114975 
21.5599995 	 -6.39999962 	 3190204649.1269727 	 13.955453641681588 	 20.84472068688554 
21.5599995 	 -6.15999985 	 3190204649.1270885 	 13.955462706188754 	 20.844723422234857 
21.5599995 	 -5.92000008 	 3190204649.127239 	 13.955472288902769 	 20.844726336239304 
21.5599995 	 -5.68000031 	 3190204649.127438 	 13.955482426451113 	 20.84472945405048 
21.5599995 	 -5.44000053 	 3190204649.127703 	 13.955493159088723 	 20.84473279808167 
21.5599995 	 -5.19999981 	 3190204649.1280637 	 13.95550452770359 	 20.844736390941815 
21.5599995 	 -4.96000004 	 3190204649.1285625 	 13.955516580472052 	 20.844740260352687 
21.5599995 	 -4.72000027 	 3190204649.129262 	 13.955529367512202 	 20.844744437333517 
21.5599995 	 -4.47999954 	 3190204649.1302614 	 13.955542940192517 	 20.84474888156502 
21.5599995 	 -4.23999977 	 3190204649.131713 	 13.955557358541284 	 20.84475364468662 
21.5599995 	 -4.0 	 3190204649.1338563 	 13.955572683416214 	 20.844758814148154 
21.5599995 	 -3.76000023 	 3190204649.137073 	 13.955588980177843 	 20.844764355367353 
21.5599995 	 -3.52000046 	 3190204649.1419754 	 13.955606318630641 	 20.84477034030838 
21.5599995 	 -3.27999973 	 3190204649.1495557 	 13.955624766411809 	 20.844776885068526 
21.5599995 	 -3.03999996 	 3190204649.1614375 	 13.955644398859663 	 20.84478395506563 
21.5599995 	 -2.80000019 	 3190204649.180295 	 13.955665286226514 	 20.844791551592373 
21.5599995 	 -2.55999994 	 3190204649.2105603 	 13.955687491970918 	 20.84479987757387 
21.5599995 	 -2.32000017 	 3190204649.2596226 	 13.955711074477831 	 20.84480896052614 
21.5599995 	 -2.07999992 	 3190204649.3398466 	 13.955736067800771 	 20.844818061807235 
21.5599995 	 -1.84000015 	 3190204649.472006 	 13.955762482795452 	 20.84482787255399 
21.5599995 	 -1.60000038 	 3190204649.6910763 	 13.955790283556249 	 20.844838796046254 
21.5599995 	 -1.36000013 	 3190204650.0560403 	 13.955819365778074 	 20.844850116891806 
21.5599995 	 -1.11999989 	 3190204650.666434 	 13.955849532456945 	 20.8448612987331 
21.5599995 	 -0.880000114 	 3190204651.690218 	 13.955880457296637 	 20.84487268781292 
21.5599995 	 -0.640000343 	 3190204653.4105105 	 13.955911634343286 	 20.844884650974745 
21.5599995 	 -0.399999619 	 3190204656.303418 	 13.955942309297848 	 20.844897257089276 
21.5599995 	 -0.159999847 	 3190204661.1677904 	 13.955971452239378 	 20.84490908487935 
21.5599995 	 0.0799999237 	 3190204669.3382783 	 13.95599767367431 	 20.84492068268318 
21.5599995 	 0.320000172 	 3190204683.0334334 	 13.956019212969807 	 20.844933044169906 
21.5599995 	 0.559999943 	 3190204705.9193244 	 13.956034030558426 	 20.84494466146912 
21.5599995 	 0.799999714 	 3190204744.0068846 	 13.956040049425365 	 20.84495760773002 
21.5599995 	 1.03999996 	 3190204807.058967 	 13.956035781101086 	 20.844973038825135 
21.5599995 	 1.27999973 	 3190204910.759146 	 13.956021653027385 	 20.844992875499933 
21.5599995 	 1.5199995 	 3190205079.9561095 	 13.956002455960203 	 20.845023635059345 
21.5599995 	 1.76000023 	 3190205353.3476768 	 13.95599174262266 	 20.845076133354535 
21.5599995 	 2.0 	 3190205789.998142 	 13.956019349489885 	 20.845152840039557 
21.5599995 	 2.23999977 	 3190206477.6834645 	 13.956143219302602 	 20.84525402687926 
21.5599995 	 2.4800005 	 3190207542.4141316 	 13.95646682036573 	 20.845379412524608 
21.5599995 	 2.72000027 	 3190209156.9563556 	 13.957161402171074 	 20.84557589589899 
21.5599995 	 2.96000004 	 3190211542.384465 	 13.958486918174769 	 20.845963074448232 
21.5599995 	 3.20000076 	 3190214951.383176 	 13.960793811317103 	 20.84665419981508 
21.5599995 	 3.44000053 	 3190219614.366884 	 13.964469705995489 	 20.847799761956974 
21.5599995 	 3.68000031 	 3190225622.937684 	 13.969783979727563 	 20.849461048920375 
21.5599995 	 3.92000008 	 3190232740.188056 	 13.97661891033882 	 20.851320358015847 
21.5599995 	 4.15999985 	 3190240186.481349 	 13.984205146501612 	 20.852950639864865 
21.5599995 	 4.39999962 	 3190246566.9886065 	 13.991143102424415 	 20.854064446358734 
21.5599995 	 4.64000034 	 3190250185.340494 	 13.995922089539581 	 20.854559106330804 
21.5599995 	 4.88000011 	 3190249803.9574084 	 13.997684309404328 	 20.85452817684474 
21.5599995 	 5.11999989 	 3190245414.5590677 	 13.996584167868626 	 20.85431877164141 
21.5599995 	 5.35999966 	 3190238318.2731147 	 13.993480907348049 	 20.853928945997573 
21.5599995 	 5.59999943 	 3190230375.1136537 	 13.989365368757856 	 20.853434547064435 
21.5599995 	 5.84000015 	 3190223096.241552 	 13.98499508622429 	 20.852787475865014 
21.5599995 	 6.07999992 	 3190217240.270746 	 13.980823420000988 	 20.851968393977085 
21.5599995 	 6.31999969 	 3190212928.8156195 	 13.97706701339414 	 20.85104901082857 
21.5599995 	 6.55999947 	 3190209943.7302766 	 13.97379721226794 	 20.850023440310657 
21.5599995 	 6.79999924 	 3190207964.512058 	 13.971007170085729 	 20.84908667212206 
21.5599995 	 7.03999901 	 3190206692.392855 	 13.96865359948336 	 20.848274556361847 
21.5599995 	 7.28000069 	 3190205893.1504545 	 13.96667994443637 	 20.847633201708184 
21.5599995 	 7.52000046 	 3190205399.524692 	 13.965029121547634 	 20.8471092205074 
21.5599995 	 7.76000023 	 3190205098.56595 	 13.963648511433501 	 20.84670202511394 
21.5599995 	 8.0 	 3190204916.8835254 	 13.962492358723036 	 20.84637772606412 
21.5599995 	 8.23999977 	 3190204808.034601 	 13.961521965258918 	 20.846112444070528 
21.5599995 	 8.47999954 	 3190204743.1950936 	 13.960705134232349 	 20.84589812067928 
21.5599995 	 8.71999931 	 3190204704.735038 	 13.96001531796365 	 20.845724938506372 
21.5599995 	 8.96000099 	 3190204681.9880896 	 13.959430709775285 	 20.845582028743685 
21.5599995 	 9.20000076 	 3190204668.559958 	 13.958933457717889 	 20.845465698209157 
21.5599995 	 9.44000053 	 3190204660.6388726 	 13.958508908805197 	 20.845368282598837 
21.5599995 	 9.68000031 	 3190204655.9653697 	 13.958145043738025 	 20.845285572144327 
21.5599995 	 9.92000008 	 3190204653.2047677 	 13.957831982362718 	 20.84521395775295 
21.5599995 	 10.1599998 	 3190204651.570678 	 13.957561585751561 	 20.845153139902973 
21.5599995 	 10.4000015 	 3190204650.600336 	 13.957327135544393 	 20.84510050847928 
21.5599995 	 10.6399994 	 3190204650.021872 	 13.957123072824343 	 20.845055008118834 
21.5599995 	 10.8800011 	 3190204649.6751747 	 13.956944782399562 	 20.845015450895126 
21.5599995 	 11.1199989 	 3190204649.466135 	 13.956788427935171 	 20.84498133958177 
21.5599995 	 11.3600006 	 3190204649.3391366 	 13.956650807272617 	 20.844951742490046 
21.5599995 	 11.5999985 	 3190204649.2613406 	 13.956529242878624 	 20.844925925372838 
21.5599995 	 11.8400002 	 3190204649.213211 	 13.956421487056188 	 20.84490328685495 
21.5599995 	 12.0799999 	 3190204649.1831145 	 13.956325649687574 	 20.844883343736953 
21.5599995 	 12.3199997 	 3190204649.1640673 	 13.956240133845368 	 20.844865696861767 
21.5599995 	 12.5599995 	 3190204649.1518555 	 13.9561635876111 	 20.84485001717756 
21.5599995 	 12.7999992 	 3190204649.143915 	 13.956094862393456 	 20.844836031187597 
21.5599995 	 13.039999 	 3190204649.1386757 	 13.956032979035005 	 20.84482351035616 
21.5599995 	 13.2800007 	 3190204649.1351647 	 13.955977100753133 	 20.84481226138758 
21.5599995 	 13.5200005 	 3190204649.1327734 	 13.955926509788025 	 20.844802122750608 
21.5599995 	 13.7600002 	 3190204649.1311193 	 13.955880588019431 	 20.84479295605593 
21.5599995 	 14.0 	 3190204649.1299553 	 13.95583880205742 	 20.84478464350845 
21.5599995 	 14.2399998 	 3190204649.1291237 	 13.95580069003738 	 20.84477708426403 
21.5599995 	 14.4799995 	 3190204649.1285195 	 13.95576585076086 	 20.844770191641782 
21.5599995 	 14.7199993 	 3190204649.128074 	 13.955733934614155 	 20.8447638656625 
21.5599995 	 14.960001 	 3190204649.127741 	 13.955704636163883 	 20.844757964585643 
21.5599995 	 15.2000008 	 3190204649.127488 	 13.955677688031981 	 20.84475255249155 
21.5599995 	 15.4400005 	 3190204649.1272936 	 13.955652854853815 	 20.84474757757593 
21.5599995 	 15.6800003 	 3190204649.127142 	 13.9556299293737 	 20.844742958207657 
21.5599995 	 15.9200001 	 3190204649.1270227 	 13.955608728506718 	 20.84473865817472 
21.5599995 	 16.1599998 	 3190204649.1269283 	 13.955589090088173 	 20.84473468545293 
21.5599995 	 16.4000015 	 3190204649.126852 	 13.955570869939224 	 20.844731007601922 
21.5599995 	 16.6399994 	 3190204649.12679 	 13.955553940374028 	 20.8447275976695 
21.5599995 	 16.8800011 	 3190204649.1264644 	 13.955243087784538 	 20.844663603344014 
21.7999992 	 -6.88000011 	 3190204649.1268034 	 13.95542443383544 	 20.84471353291739 
21.7999992 	 -6.64000034 	 3190204649.1268725 	 13.95543159612293 	 20.84471578153971 
21.7999992 	 -6.39999962 	 3190204649.1269608 	 13.955439117830151 	 20.844718173649028 
21.7999992 	 -6.15999985 	 3190204649.1270733 	 13.955447021199609 	 20.844720666758537 
21.7999992 	 -5.92000008 	 3190204649.127219 	 13.955455327602962 	 20.84472332412719 
21.7999992 	 -5.68000031 	 3190204649.127412 	 13.955464060067643 	 20.844726161408268 
21.7999992 	 -5.44000053 	 3190204649.1276684 	 13.955473243428504 	 20.84472919670045 
21.7999992 	 -5.19999981 	 3190204649.128017 	 13.955482900919442 	 20.844732392272107 
21.7999992 	 -4.96000004 	 3190204649.1284976 	 13.955493060803283 	 20.84473580324881 
21.7999992 	 -4.72000027 	 3190204649.129171 	 13.955503750382084 	 20.84473946911723 
21.7999992 	 -4.47999954 	 3190204649.1301303 	 13.955514994894466 	 20.844743418096225 
21.7999992 	 -4.23999977 	 3190204649.1315203 	 13.955526824745787 	 20.844747588240065 
21.7999992 	 -4.0 	 3190204649.133566 	 13.955539266803296 	 20.84475203293904 
21.7999992 	 -3.76000023 	 3190204649.1366262 	 13.955552347665824 	 20.844756839877647 
21.7999992 	 -3.52000046 	 3190204649.141271 	 13.955566092965494 	 20.844761998668396 
21.7999992 	 -3.27999973 	 3190204649.1484237 	 13.955580519960161 	 20.844767524575733 
21.7999992 	 -3.03999996 	 3190204649.159582 	 13.955595647105628 	 20.84477295226553 
21.7999992 	 -2.80000019 	 3190204649.1772 	 13.95561148039473 	 20.84477881572833 
21.7999992 	 -2.55999994 	 3190204649.2053165 	 13.95562801150135 	 20.844785237717133 
21.7999992 	 -2.32000017 	 3190204649.250615 	 13.955645219733091 	 20.844792171870456 
21.7999992 	 -2.07999992 	 3190204649.324195 	 13.955663053550696 	 20.844798717717982 
21.7999992 	 -1.84000015 	 3190204649.44454 	 13.955681434084227 	 20.84480552944604 
21.7999992 	 -1.60000038 	 3190204649.6424885 	 13.955700235831078 	 20.84481252665424 
21.7999992 	 -1.36000013 	 3190204649.9695225 	 13.955719272931203 	 20.844819776582753 
21.7999992 	 -1.11999989 	 3190204650.5115867 	 13.955738287959527 	 20.844827389064175 
21.7999992 	 -0.880000114 	 3190204651.4120083 	 13.955756936461079 	 20.84483465161159 
21.7999992 	 -0.640000343 	 3190204652.909311 	 13.955774770259978 	 20.84484157958402 
21.7999992 	 -0.399999619 	 3190204655.3990507 	 13.955791221955899 	 20.84484958786567 
21.7999992 	 -0.159999847 	 3190204659.5349007 	 13.955805654812428 	 20.844856758919104 
21.7999992 	 0.0799999237 	 3190204666.3908744 	 13.95581739835567 	 20.844864451480404 
21.7999992 	 0.320000172 	 3190204677.7197948 	 13.955825908349755 	 20.844874359517895 
21.7999992 	 0.559999943 	 3190204696.3600197 	 13.95583109750676 	 20.84488454676501 
21.7999992 	 0.799999714 	 3190204726.8618174 	 13.95583390377467 	 20.84490018734782 
21.7999992 	 1.03999996 	 3190204776.4323063 	 13.955837326436068 	 20.844921948325386 
21.7999992 	 1.27999973 	 3190204856.3270636 	 13.9558482001279 	 20.844957187014614 
21.7999992 	 1.5199995 	 3190204983.8163033 	 13.955880008098429 	 20.84500742395853 
21.7999992 	 1.76000023 	 3190205184.8212957 	 13.955957231546998 	 20.845071871089807 
21.7999992 	 2.0 	 3190205497.235746 	 13.956121680740571 	 20.845147049430075 
21.7999992 	 2.23999977 	 3190205974.534429 	 13.956440744049686 	 20.84523937865376 
21.7999992 	 2.4800005 	 3190206688.7122607 	 13.957016659829582 	 20.84538561239639 
21.7999992 	 2.72000027 	 3190207730.554743 	 13.957993353792048 	 20.845653156772407 
21.7999992 	 2.96000004 	 3190209203.232718 	 13.959553286970904 	 20.84610099037326 
